/m/song?id=30148268,念念不忘,
/m/song?id=31889842,瑕疵,
/m/song?id=33471531,罗生门,
/m/song?id=34834450,雷克雅未克,
/m/song?id=1346989446,黑盒,
/m/song?id=1365922197,废话,
/m/song?id=1380100493,情感的废墟,
/m/song?id=1351743594,寂寞就如,
/m/song?id=1320097328,困兽.28,
/m/song?id=1300452128,勇悍·17,
/m/song?id=471754772,人渣,
/m/song?id=427142097,结,
/m/song?id=412016713,刽子手最后一夜,
/m/song?id=412016714,初开,
/m/song?id=412016710,呻吟,
/m/song?id=34834448,睡前服,
/m/song?id=34834449,单鱼座,
/m/song?id=135272,借火,
/m/song?id=135285,舌尖纹了玛利亚,
/m/song?id=135171,彳亍,
/m/song?id=135168,秋分,
/m/song?id=135172,樱吹雪,
/m/song?id=135173,无念,
/m/song?id=135166,惊蛰,
/m/song?id=135170,金刚圈,
/m/song?id=135219,弱水三千,
/m/song?id=135217,生死疲劳,
/m/song?id=135213,上春风的课,
/m/song?id=135201,吃鲸鱼的人,
/m/song?id=1333026465,废中,
/m/song?id=32451018,,
/m/song?id=191227,爱是最大权利,
/m/song?id=191168,美女与野兽,
/m/song?id=191330,领会,
/m/song?id=191339,烂训,
/m/song?id=5250042,,
/m/song?id=191219,,
/m/song?id=191174,闭目入神,
/m/song?id=191126,可惜我是水瓶座(Live),
/m/song?id=92477,浪子心声(Live),
/m/song?id=191171,无赖,
/m/song?id=29004620,三生有幸,
/m/song?id=191223,,
/m/song?id=191336,星光伴我心,
/m/song?id=35447298,友情岁月,
/m/song?id=191481,东京出没,
/m/song?id=191201,傻大哥,
/m/song?id=29004767,,
/m/song?id=191121,Smile Again 玛利亚(Live),
/m/song?id=522631525,,
/m/song?id=5231295,人若然忘记了爱,
/m/song?id=407007535,伤心的小鹦鹉,
/m/song?id=191480,One More Time,
/m/song?id=4876522,,
/m/song?id=191450,梦醒时分,
/m/song?id=191377,做梦太早,
/m/song?id=92317,少年梦想,
/m/song?id=191251,不好笑,
/m/song?id=191488,想爱你,
/m/song?id=212712,跳舞街(Jumping Mix),
/m/song?id=5255494,连锁反应 REMIX,
/m/song?id=5249131,冲动Remix,
/m/song?id=28785016,吸烟的女人;不愿置评;杯中冷巷 (Radias Remix),
/m/song?id=5263827,拒绝再玩(Play Again Mix),
/m/song?id=5255498,伤心的我 HEARTBREAK MIX,
/m/song?id=5263823,反叛(Illegal Mix),
/m/song?id=28442688,暴风一族(Remix Version),
/m/song?id=28785023,200度 (Remix),
/m/song?id=5283221,Go Go Away Boy(Indoor Mix),
/m/song?id=154718,卡拉永远OK(Dance Version),
/m/song?id=188326,继续跳舞(Body Mix),
/m/song?id=5283225,星空下的恋人(Edit Version),
/m/song?id=5255492,最后一夜 RE-ARRANGED DISCO VERSION,
/m/song?id=253156,冰冻的女人(Remix Version),
/m/song?id=212530,不羁恋人(认真版),
/m/song?id=5255480,夏日寒风 SPECIAL CLUB MIX,
/m/song?id=5255491,火美人 SPECIAL CLUB MIX,
/m/song?id=5255483,劲舞DANCING QUEEN REMIX,
/m/song?id=5263819,无心睡眠(Whoo Oh O Mix),
/m/song?id=28785011,魔鬼之女 (Remix),
/m/song?id=5283497,心急,
/m/song?id=5249139,千年埋藏 (Ancient Mix),
/m/song?id=243336,说谎的东西,
/m/song?id=29019492,Dance Medley: 不住怨妇街 / 夜半惊魂 / 不羁恋人 / 变、变、变变变 / 贪、贪、贪 / 跳舞街 (Live),
/m/song?id=5255490,侧面 REMIX VERSION,
/m/song?id=213249,尖东舞男,
/m/song?id=5256067,诱惑,
/m/song?id=65766,富士山下,
/m/song?id=308353,钟无艳,
/m/song?id=65923,人来人往 (Live),
/m/song?id=308299,喜帖街,
/m/song?id=316486,野孩子,
/m/song?id=370776,二十世纪少年(Unplugged),
/m/song?id=26402069,上心,
/m/song?id=25718007,你瞒我瞒,
/m/song?id=26584453,梦伴,
/m/song?id=86477,爱得太迟,
/m/song?id=118644,七友,
/m/song?id=298495,明知做戏,
/m/song?id=65769,不如不见,
/m/song?id=64638,陀飞轮,
/m/song?id=27483202,任我行,
/m/song?id=114024,月半小夜曲,
/m/song?id=65312,明年今日 (2007 Live),
/m/song?id=66476,偏偏喜欢你,
/m/song?id=32785700,,
/m/song?id=316397,偷生,
/m/song?id=65919,K歌之王 (Live),
/m/song?id=316498,勇,
/m/song?id=191171,无赖,
/m/song?id=274103,开一扇窗,
/m/song?id=65800,最佳损友,
/m/song?id=115162,月半小夜曲,
/m/song?id=65761,白玫瑰,
/m/song?id=406347529,花好月圆夜,
/m/song?id=298258,吴哥窟,
/m/song?id=316654,可惜我是水瓶座,
/m/song?id=187902,First Of May (live),
/m/song?id=187903,但愿人长久 (live),
/m/song?id=187904,眼泪 (live),
/m/song?id=187905,天黑黑 (live),
/m/song?id=187908,听海 (live),
/m/song?id=187911,约定 (live),
/m/song?id=187915,蓝月亮 (live),
/m/song?id=187920,天下无双 (live),
/m/song?id=187924,明天我要嫁给你 (live),
/m/song?id=187928,疯了 (live),
/m/song?id=187933,伤追人 (live),
/m/song?id=187937,小城大事 (live),
/m/song?id=187947,爱我别走 (live),
/m/song?id=187944,爱很简单 (live),
/m/song?id=187950,爱如潮水 (live),
/m/song?id=187953,味道 (live),
/m/song?id=187956,等 (live),
/m/song?id=187961,追 (live),
/m/song?id=187966,情人 (live),
/m/song?id=187970,不老的传说 (live),
/m/song?id=187974,讲你知 (live),
/m/song?id=187977,我真的受伤了 (live),
/m/song?id=187980,她来听我的演唱会 (live),
/m/song?id=187983,爱是永恒 (live),
/m/song?id=188556,石径,
/m/song?id=299460,邮差,
/m/song?id=118261,七友,
/m/song?id=26584453,梦伴,
/m/song?id=65198,命硬,
/m/song?id=30245576,小白,
/m/song?id=63892,献世,
/m/song?id=191528,够钟,
/m/song?id=316691,烈女,
/m/song?id=188550,春秋,
/m/song?id=306709,倾城,
/m/song?id=26402069,上心,
/m/song?id=298489,座右铭,
/m/song?id=308353,钟无艳,
/m/song?id=316756,小城大事,
/m/song?id=280389,不只爱情,
/m/song?id=32701152,,
/m/song?id=30148268,念念不忘,
/m/song?id=171530,,
/m/song?id=64922,落花流水,
/m/song?id=35307626,你死我活,
/m/song?id=453491805,难得一遇,
/m/song?id=308169,年度之歌,
/m/song?id=169703,,
/m/song?id=114037,夏日倾情,
/m/song?id=213673,前所未见,
/m/song?id=28138170,尘埃落定,
/m/song?id=25718007,你瞒我瞒,
/m/song?id=65766,富士山下,
/m/song?id=32785700,,
/m/song?id=28160883,床头床尾 (Live In Hong Kong,2013)
/m/song?id=437802725,四季,
/m/song?id=64293,苦瓜,
/m/song?id=65904,十面埋伏 (Live),
/m/song?id=33418336,还有什么可以送给你 (MOOV Live),
/m/song?id=33418337,于心有愧 (MOOV Live),
/m/song?id=33418338,今天只做一件事 (MOOV Live),
/m/song?id=65837,孤独探戈 (Live),
/m/song?id=65847,单车 (Live),
/m/song?id=65896,打回原形 (Live),
/m/song?id=65288,落花流水 (2007 Live),
/m/song?id=64517,富士山下(Live),
/m/song?id=29017184,沙龙 (Live),
/m/song?id=29017185,不来也不去 (Live),
/m/song?id=27867449,倾城,
/m/song?id=28160867,今天只做一件事 (Live In Hong Kong,2013)
/m/song?id=28160879,时光倒流二十年 (Live In Hong Kong,2013)
/m/song?id=28160881,我的快乐时代 (Live In Hong Kong,2013)
/m/song?id=28160882,天下无双 (Live In Hong Kong,2013)
/m/song?id=64421,今天等我来(Live),
/m/song?id=64425,好歌献给你(Live),
/m/song?id=64429,落花流水(Live),
/m/song?id=64435,囍帖街(Live),
/m/song?id=64439,七百年后(Live),
/m/song?id=64443,约定(Live),
/m/song?id=64447,寂寞夜晚(Live),
/m/song?id=64453,浮夸(Live),
/m/song?id=64465,无人之境(Live),
/m/song?id=64481,夕阳无限好(Live),
/m/song?id=64492,裙下之臣(Live),
/m/song?id=298258,吴哥窟,
/m/song?id=25702173,生命树,
/m/song?id=25639351,人非草木,
/m/song?id=298495,明知做戏,
/m/song?id=298250,我本人,
/m/song?id=298089,告白 (V.O. Version),
/m/song?id=298489,座右铭,
/m/song?id=28403108,留不低,
/m/song?id=28606102,没有花收的日子,
/m/song?id=5257259,偏爱,
/m/song?id=28009003,苏眉,
/m/song?id=298270,海枯石烂,
/m/song?id=26222533,三位一体,
/m/song?id=298485,爱是最大权利,
/m/song?id=118261,七友,
/m/song?id=28642613,无话可说,
/m/song?id=316756,小城大事,
/m/song?id=188550,春秋,
/m/song?id=26584442,风的季节,
/m/song?id=135355,耿耿于怀,
/m/song?id=25657581,街灯晚餐,
/m/song?id=25657578,回电我,
/m/song?id=280389,不只爱情,
/m/song?id=86849,爱与诚,
/m/song?id=118080,不愿一个人,
/m/song?id=28606100,忍,
/m/song?id=25961011,死症,
/m/song?id=298061,告白,
/m/song?id=308353,钟无艳,
/m/song?id=32958490,别来无恙,
/m/song?id=1366874488,不浪漫罪名,
/m/song?id=277421,,
/m/song?id=28211099,感动自己,
/m/song?id=27713963,,
/m/song?id=1351743678,其实寂寞,
/m/song?id=26124794,星,
/m/song?id=316654,可惜我是水瓶座,
/m/song?id=94639,相依为命,
/m/song?id=308299,喜帖街,
/m/song?id=191528,够钟,
/m/song?id=86477,爱得太迟,
/m/song?id=187374,我,
/m/song?id=26304088,想太多,
/m/song?id=94639,相依为命,
/m/song?id=65800,最佳损友,
/m/song?id=32235062,,
/m/song?id=306808,给十年后的我(Live),
/m/song?id=406475388,圆,
/m/song?id=82268,可爱不可爱,
/m/song?id=401722037,,
/m/song?id=307024,奇洛李维斯回信,
/m/song?id=307166,奇洛李维斯回信(真的回信了),
/m/song?id=308353,钟无艳,
/m/song?id=178972,两汤一面,
/m/song?id=86464,重复犯错,
/m/song?id=5284516,深深深,
/m/song?id=40140632,爱不释手 (Live In Hong Kong / 2015),
/m/song?id=27630036,今夜烟花灿烂,
/m/song?id=316702,她成功了他没有,
/m/song?id=32785335,,
/m/song?id=135184,有人,
/m/song?id=234070,睡公主,
/m/song?id=229066,幸运儿,
/m/song?id=211015,月半小夜曲(Live),
/m/song?id=178993,还你门匙,
/m/song?id=86849,爱与诚,
/m/song?id=316403,滚,
/m/song?id=316486,野孩子,
/m/song?id=192353,,
/m/song?id=28936574,最后最后,
/m/song?id=571340767,人妻的伪术,
/m/song?id=29759373,,
/m/song?id=63892,献世,
/m/song?id=5231283,烂泥,
/m/song?id=25702173,生命树,
/m/song?id=86849,爱与诚,
/m/song?id=169703,,
/m/song?id=5261521,好好恋爱,
/m/song?id=66365,涟漪,
/m/song?id=299116,约定,
/m/song?id=28828693,下半生(粤语版),
/m/song?id=219293,会过去的,
/m/song?id=178993,还你门匙,
/m/song?id=5251715,爱的故事(上集),
/m/song?id=158796,冷落,
/m/song?id=224131,他不准我哭 (unplug),
/m/song?id=27867449,倾城,
/m/song?id=316510,稀客,
/m/song?id=316486,野孩子,
/m/song?id=110784,姊妹,
/m/song?id=316686,处处吻,
/m/song?id=254746,嫌弃,
/m/song?id=26402069,上心,
/m/song?id=256066,视而不见,
/m/song?id=224109,被遗弃的公主,
/m/song?id=94219,,
/m/song?id=4876883,,
/m/song?id=5232526,花吃了这女孩,
/m/song?id=28457932,,
/m/song?id=191171,无赖,
/m/song?id=400162999,心照,
/m/song?id=81959,七年,
/m/song?id=1316186995,,
/m/song?id=29713697,你的男人,
/m/song?id=458013267,我结婚了,
/m/song?id=65923,人来人往 (Live),
/m/song?id=40140668,花千树 (Live In Hong Kong / 2015),
/m/song?id=224133,黑白照,
/m/song?id=118261,七友,
/m/song?id=193065,Together,
/m/song?id=243927,感激遇到你,
/m/song?id=28914470,爱的故事.上集,
/m/song?id=376635,风的季节,
/m/song?id=366017,森林,
/m/song?id=35283462,安徒生的错,
/m/song?id=1320800700,花洒下的歌,
/m/song?id=1376410479,约定余生（Acoustic Piano）,
/m/song?id=182904,我唔识拍拖,
/m/song?id=405474421,尊严 - 我还有吗?,
/m/song?id=183150,待你差只想你怕(剧场版),
/m/song?id=297482,,
/m/song?id=26390019,残酷游戏,
/m/song?id=26902929,你知道我在等你们分手吗?,
/m/song?id=192585,感激我遇见(剧场版),
/m/song?id=29723421,一加一 (剧场版),
/m/song?id=406475388,圆,
/m/song?id=25640674,到此为止,
/m/song?id=28493645,只要和你在一起,
/m/song?id=27511491,多此一爱,
/m/song?id=213617,前世,
/m/song?id=28838219,一,
/m/song?id=273914,如水,
/m/song?id=29723421,一加一 (剧场版),
/m/song?id=467011305,一走了之,
/m/song?id=340659,有故事的人,
/m/song?id=405790387,哪里只得我共你,
/m/song?id=418284075,只知感觉失了踪,
/m/song?id=28524076,其实我...(**** I cried版),
/m/song?id=443700087,聊,
/m/song?id=33471532,瑕疵,
/m/song?id=414980823,算吧,
/m/song?id=299281,花事了,
/m/song?id=471411078,相见好,
/m/song?id=135219,弱水三千,
/m/song?id=471411075,只好再见,
/m/song?id=526080012,还好有你,
/m/song?id=456175653,查无此字,
/m/song?id=1295186488,还找不找你,
/m/song?id=28940043,世界变了样,
/m/song?id=429856367,经过一些秋与冬,
/m/song?id=1299889486,戒不掉（原声版）,
/m/song?id=27566740,新界香港跨区之恋,
/m/song?id=406475388,圆,
/m/song?id=451473846,验伤,
/m/song?id=26353080,蜚蜚,
/m/song?id=191504,最好不过,
/m/song?id=27678740,空气公园,
/m/song?id=471411145,还原成长,
/m/song?id=33984203,恋爱为何物,
/m/song?id=5240138,明明,
/m/song?id=274099,模棱两可,
/m/song?id=86477,爱得太迟,
/m/song?id=26604429,爱是一场梦,
/m/song?id=279104,不方便的真相,
/m/song?id=115569,护花使者,
/m/song?id=316735,Single,
/m/song?id=186899,蝶变,
/m/song?id=115162,月半小夜曲,
/m/song?id=212376,傻女,
/m/song?id=328153,唉声叹气,
/m/song?id=30245576,小白,
/m/song?id=26304079,无力挽回,
/m/song?id=188878,不吐不快,
/m/song?id=94639,相依为命,
/m/song?id=191560,一事无成,
/m/song?id=188175,,
/m/song?id=64833,沙龙,
/m/song?id=65198,命硬,
/m/song?id=26584453,梦伴,
/m/song?id=190270,饿狼传说,
/m/song?id=316486,野孩子,
/m/song?id=188204,沉默是金,
/m/song?id=64443,约定(Live),
/m/song?id=328169,,
/m/song?id=86849,爱与诚,
/m/song?id=347355,情人,
/m/song?id=256942,此情只待成追忆,
/m/song?id=113764,破晓时份,
/m/song?id=188555,,
/m/song?id=316486,野孩子,
/m/song?id=316639,杨千嬅,
/m/song?id=1294591024,背后女人,
/m/song?id=29593497,少女的祈祷,
/m/song?id=316498,勇,
/m/song?id=110880,河童,
/m/song?id=316686,处处吻,
/m/song?id=316509,飞女正传,
/m/song?id=316654,可惜我是水瓶座,
/m/song?id=316756,小城大事,
/m/song?id=316776,大城大事,
/m/song?id=316637,假如让我说下去,
/m/song?id=5251209,承诺(香港版),
/m/song?id=316510,稀客,
/m/song?id=316938,再见二丁目,
/m/song?id=5265772,,
/m/song?id=316691,烈女,
/m/song?id=316517,自由行,
/m/song?id=316678,寒舍,
/m/song?id=316397,偷生,
/m/song?id=26034828,化,
/m/song?id=26034821,只談風月不談戀愛,
/m/song?id=26034827,人情世故,
/m/song?id=316405,,
/m/song?id=316580,命硬,
/m/song?id=317149,一千零一个,
/m/song?id=316413,花与爱丽斯,
/m/song?id=316735,Single,
/m/song?id=317287,向左走,
/m/song?id=5268254,七友,
/m/song?id=190137,这个冬天不太冷,
/m/song?id=190150,野猫之恋,
/m/song?id=188218,忘记他(Live),
/m/song?id=188166,饿狼传说(Live),
/m/song?id=188820,你好毒,
/m/song?id=190372,分手总要在雨天,
/m/song?id=187672,烦恼歌,
/m/song?id=190245,你知不知道,
/m/song?id=190883,Linda,
/m/song?id=190233,偷心,
/m/song?id=188989,离人,
/m/song?id=189215,三天两夜,
/m/song?id=187503,大地恩情(Live),
/m/song?id=188445,算命,
/m/song?id=188252,堕落天堂,
/m/song?id=188223,真情流露(Live),
/m/song?id=36861904,"相爱很难(电影""男人四十""歌曲)",
/m/song?id=27090738,心碎了无痕 (Live),
/m/song?id=189807,潮水的诺言,
/m/song?id=190449,吻别,
/m/song?id=188230,遥远的她 (Live),
/m/song?id=188209,旧情绵绵(Live),
/m/song?id=188185,李香兰(Live),
/m/song?id=29019504,望月 (Live),
/m/song?id=188193,月半弯(Live),
/m/song?id=27906003,,
/m/song?id=188225,你的名字我的姓氏 (Live),
/m/song?id=94743,这么近那么远,
/m/song?id=189658,春风秋雨(Live),
/m/song?id=573579208,一世同学,
/m/song?id=456185607,不敢当,
/m/song?id=1320800700,花洒下的歌,
/m/song?id=456175650,第一个早晨,
/m/song?id=35283462,安徒生的错,
/m/song?id=36569471,有人共鸣,
/m/song?id=456175653,查无此字,
/m/song?id=453491805,难得一遇,
/m/song?id=36569474,一双手,
/m/song?id=28457932,,
/m/song?id=494057913,有泪多好,
/m/song?id=34922949,没法讨厌你,
/m/song?id=174122,面具,
/m/song?id=174120,厌弃,
/m/song?id=458013069,痛醒,
/m/song?id=26402786,蜗居,
/m/song?id=27965043,,
/m/song?id=174142,残忍,
/m/song?id=174140,蚂蚁,
/m/song?id=174143,,
/m/song?id=26402785,重新长大,
/m/song?id=483355563,根,
/m/song?id=26402794,青春颂,
/m/song?id=26402789,最喜欢不是我,
/m/song?id=437480709,你在我在,
/m/song?id=28254411,登对,
/m/song?id=174147,临时演员,
/m/song?id=174124,知己,
/m/song?id=388687,,
/m/song?id=388597,摇到外婆桥,
/m/song?id=388705,小星星,
/m/song?id=388765,月光光, 照地堂
/m/song?id=388799,一枝竹仔,
/m/song?id=388631,小小姑娘,
/m/song?id=388674,河边有只羊,
/m/song?id=388634,有只雀仔跌落水,
/m/song?id=388565,齐齐望过去,
/m/song?id=388637,泥娃娃,
/m/song?id=388640,麻鹰捉小鸡,
/m/song?id=388643,青蛙妈妈,
/m/song?id=388650,月光光 (中秋版),
/m/song?id=388646,蜜蜂做工,
/m/song?id=388648,打开蚊帐,
/m/song?id=388627,何家的小鸡何家猜,
/m/song?id=388652,狼来了,
/m/song?id=388655,狐狸先生几点钟,
/m/song?id=388657,火,
/m/song?id=388660,花、草、树,
/m/song?id=388663,动物歌,
/m/song?id=388666,三只小猪,
/m/song?id=388668,小飞机,
/m/song?id=388670,阳光常照,
/m/song?id=388672,宝宝甜睡了,
/m/song?id=388676,唐老伯有个小农场,
/m/song?id=388688,氹氹转,
/m/song?id=388690,给我找颗小星星,
/m/song?id=388691,火车,
/m/song?id=388694,刷牙歌,
/m/song?id=404184209,等,
/m/song?id=406475388,圆,
/m/song?id=316498,勇,
/m/song?id=64048,完,
/m/song?id=188552,衬,
/m/song?id=26902931,退,
/m/song?id=306709,倾城,
/m/song?id=26584453,梦伴,
/m/song?id=299116,约定,
/m/song?id=223297,忘川,
/m/song?id=27867503,心淡,
/m/song?id=244103,自己,
/m/song?id=188556,石径,
/m/song?id=223917,冷静,
/m/song?id=224088,七夕,
/m/song?id=5268108,傻女,
/m/song?id=34338900,真身,
/m/song?id=421486605,孤雏,
/m/song?id=458013069,痛醒,
/m/song?id=171370,宠物,
/m/song?id=406475390,问好,
/m/song?id=300136,暗涌,
/m/song?id=31889842,瑕疵,
/m/song?id=212376,傻女,
/m/song?id=299981,暧昧,
/m/song?id=174122,面具,
/m/song?id=5260326,好人,
/m/song?id=26402066,渺小,
/m/song?id=191534,宏愿,
/m/song?id=26034822,知情識趣,
/m/song?id=28111642,笑忘书,
/m/song?id=222707,奋不顾身,
/m/song?id=484805947,分手总约在雨天,
/m/song?id=307129,未约定,
/m/song?id=306966,下次下次,
/m/song?id=63892,献世,
/m/song?id=188878,不吐不快,
/m/song?id=256212,再见悲哀,
