/m/song?id=442867304,贾科梅蒂,
/m/song?id=28310711,花样年华,
/m/song?id=286955,世说心语,
/m/song?id=29755499,不同凡想,
/m/song?id=34916656,愚公移山,
/m/song?id=306537,雪,
/m/song?id=223835,好想,
/m/song?id=273906,听说,
/m/song?id=526652381,说完,
/m/song?id=449577640,心藏,
/m/song?id=192923,手套,
/m/song?id=233936,奇迹,
/m/song?id=191316,,
/m/song?id=327146,小聪明,
/m/song?id=254424,我喜欢,
/m/song?id=307069,雪花飘,
/m/song?id=306902,手写爱,
/m/song?id=216017,,
/m/song?id=111746,冬之恋曲,
/m/song?id=27591708,温暖冬眠,
/m/song?id=521187320,奉爱之名,
/m/song?id=64412,美丽之最,
/m/song?id=25703007,冬天快乐,
/m/song?id=28838065,烟雾弥漫 ,
/m/song?id=375809,白色恋歌,
/m/song?id=25657575,我们的故事,
/m/song?id=35416422,下雨的夜晚,
/m/song?id=254589,很爱很爱你,
/m/song?id=208892,爱我很简单,
/m/song?id=247821,阳光下的星星,
/m/song?id=108983,会有那么一天,
/m/song?id=478736595,之所以是你我,
/m/song?id=34770219,我要陪着你老去,
/m/song?id=28038055,爱着爱着就永远,
/m/song?id=65533,红玫瑰,
/m/song?id=277302,爱,
/m/song?id=108284,我总是一个人在练习一个人,
/m/song?id=254191,可惜不是你,
/m/song?id=432509483,,
/m/song?id=188432,如果这都不算爱,
/m/song?id=307992,拾年,
/m/song?id=27937429,盛夏的果实,
/m/song?id=68001,我们不爱了好吗,
/m/song?id=210050,做一天的你,
/m/song?id=442869270,末路狂花,
/m/song?id=67999,蔷薇刑,
/m/song?id=64706,给你,
/m/song?id=306946,新不了情,
/m/song?id=63555,单数,
/m/song?id=292385,天堂口,
/m/song?id=29544221,一公升的眼泪,
/m/song?id=85595,不是说好的吗,
/m/song?id=66155,浮城,
/m/song?id=107226,替身,
/m/song?id=27483092,暗花,
/m/song?id=317123,我很好,
/m/song?id=214356,触不到的恋人,
/m/song?id=326752,鱼罐头,
/m/song?id=25641574,一周年,
/m/song?id=25642239,,
/m/song?id=167914,如果没有你,
/m/song?id=507364094,无人知晓的我,
/m/song?id=209914,柠檬草的味道,
/m/song?id=1349062785,Hiyal Surup Hanamda,
/m/song?id=465386105,Mendin Ashqini,
/m/song?id=545094378,Qin Nuri（Cover：）,
/m/song?id=482442142,Kechalar,
/m/song?id=551653313,Yax Tokalamsan,
/m/song?id=1303148313,Kim Nima Der,
/m/song?id=1380316637,man baray,
/m/song?id=1396237584,Bildurma,
/m/song?id=1394182063,Maghrur Yaxayman,
/m/song?id=516705443,Koyarmanmu,
/m/song?id=28731007,Teri Meri,
/m/song?id=1394414925,yadimda muhammat ali,
/m/song?id=1394169611,Kuyup Kaldim,
/m/song?id=1313460635,Kaqmakqi Boldum,
/m/song?id=1389276287,يالغان,
/m/song?id=1390370802,buyuksan ay minig dadam,
/m/song?id=1390923380,ᴍᴜʜᴀʙᴇᴛᴛɪɴ ᴡᴀᴢ ᴋᴀǫᴛᴇᴍ,
/m/song?id=516712375,Kerak amas,
/m/song?id=1391149718,Hakkim Amasmu,
/m/song?id=440357334,Blmayla Kaldim,
/m/song?id=1327476714,dardingni alay,
/m/song?id=1313672973,Amalim kanqa,
/m/song?id=1373266778,Sigindim Sini سىغىندىم سىنى,
/m/song?id=1391500016,DOSLURUM aMan,
/m/song?id=1392135765,Tax AmasMan,
/m/song?id=1374816750,Kogul Barmiding,
/m/song?id=1374358936,Aslima,
/m/song?id=1384776547,Mandin Sorima（Cover：DJ-PaSoN）,
/m/song?id=1358659021,Qida Yurugum/坚强点,
/m/song?id=1318900518,San San,
/m/song?id=300350,眷恋,
/m/song?id=36492753,多傻,
/m/song?id=287287,同类,
/m/song?id=28854583,最初,
/m/song?id=209109,狂恋,
/m/song?id=39443453,,
/m/song?id=297646,满天星,
/m/song?id=26418879,好得很,
/m/song?id=306878,天国的微笑,
/m/song?id=435552235,原来我还爱着你,
/m/song?id=254482,一切,
/m/song?id=375164,左边,
/m/song?id=470563212,空姐,
/m/song?id=22740132,倔强,
/m/song?id=224126,蓝鞋子,
/m/song?id=27571713,你好吗,
/m/song?id=254516,一夜长大,
/m/song?id=426852503,放不过自己 ,
/m/song?id=208937,当你离开的时候,
/m/song?id=28111645,余震,
/m/song?id=247634,想起,
/m/song?id=430787597,往往,
/m/song?id=191534,宏愿,
/m/song?id=479422898,,
/m/song?id=233880,该忘了,
/m/song?id=375028,612 星球,
/m/song?id=86202,Mark's Theme,
/m/song?id=186533,V.O (1),
/m/song?id=188451,当年情(Live),
/m/song?id=186539,V.O (2),
/m/song?id=186542,,
/m/song?id=276225,,
/m/song?id=188489,风继续吹(Live),
/m/song?id=29723039,,
/m/song?id=74537,再见...警察,
/m/song?id=4876684,,
/m/song?id=4876698,Forgive & Forget,
/m/song?id=5257371,,
/m/song?id=4874722,,
/m/song?id=4874723,,
/m/song?id=277762,,
/m/song?id=277766,,
/m/song?id=154349,,
/m/song?id=335474,,
/m/song?id=318592,,
/m/song?id=282088,,
/m/song?id=347702,,
/m/song?id=158880,,
/m/song?id=68288,,
/m/song?id=31341931,賭神,
/m/song?id=22587082,Motorcade,
/m/song?id=4874834,[暗战]主题音乐,
/m/song?id=4874835,[暗战]之小巴上的邂逅,
/m/song?id=4874831,[暗战2]主题音乐,
/m/song?id=4874836,[真心英雄]主题音乐,
/m/song?id=4874832,[全职杀手]主题音乐,
/m/song?id=39635809,千人千面（登录）,
/m/song?id=68600,封神,
/m/song?id=30031196,比翼鸟,
/m/song?id=31645206,,
/m/song?id=4877753,,
/m/song?id=144143,,
/m/song?id=144187,,
/m/song?id=5271857,,
/m/song?id=5271851,,
/m/song?id=4874867,月光,
/m/song?id=150371,,
/m/song?id=4874864,天亮以后,
/m/song?id=4874862,,
/m/song?id=163639,,
/m/song?id=5271858,,
/m/song?id=5271860,,
/m/song?id=29999481,杏子林丐帮大会,
/m/song?id=29999489,射雕配乐--加长版,
/m/song?id=276294,,
/m/song?id=169794,,
/m/song?id=186583,,
/m/song?id=5276250,,
/m/song?id=169802,,
/m/song?id=68643,,
/m/song?id=4875307,,
/m/song?id=4875309,,
/m/song?id=26608741,甜蜜蜜,
/m/song?id=190328,祝福,
/m/song?id=299936,红豆,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=227957,又见炊烟,
/m/song?id=150753,游戏人间,
/m/song?id=5232465,光阴的故事,
/m/song?id=300587,,
/m/song?id=5272610,相约一九九八,
/m/song?id=135713,望乡,
/m/song?id=293927,野花,
/m/song?id=238858,家乡,
/m/song?id=150791,一世情缘,
/m/song?id=210850,,
/m/song?id=186429,明天我要嫁给你,
/m/song?id=276747,一个爱上浪漫的人,
/m/song?id=173819,笑脸,
/m/song?id=257094,听说爱情回来过,
/m/song?id=287627,回家,
/m/song?id=236412,,
/m/song?id=89805,对你爱不完,
/m/song?id=317119,你看蓝蓝的天,
/m/song?id=400162067,曾经心痛,
/m/song?id=85562,模范情书,
/m/song?id=5272621,回到拉萨,
/m/song?id=26608723,忘记他,
/m/song?id=318246,曾经心疼,
/m/song?id=293939,谁为我停留,
/m/song?id=31514958,前言,
/m/song?id=307963,脆弱,
/m/song?id=557540059,转折,
/m/song?id=28038059,无常,
/m/song?id=233926,狠狠哭,
/m/song?id=520277152,,
/m/song?id=297488,不哭,
/m/song?id=404746058,,
/m/song?id=28838055,再见悲哀,
/m/song?id=66670,放过自己,
/m/song?id=28481818,可以了,
/m/song?id=25794011,十秒的冲动,
/m/song?id=209804,天空,
/m/song?id=214333,红眼睛,
/m/song?id=28283349,错觉,
/m/song?id=386191,超人,
/m/song?id=421423807,无生无,
/m/song?id=25639351,人非草木,
/m/song?id=254204,,
/m/song?id=531672735,很坚强,
/m/song?id=273596,,
/m/song?id=108297,想念,
/m/song?id=39443457,,
/m/song?id=27731177,太坦白,
/m/song?id=28665060,别怕,
/m/song?id=306966,下次下次,
/m/song?id=254041,会过去的,
/m/song?id=1331592936,生命中的美好缺憾,
/m/song?id=1336990252,,
/m/song?id=1353114135,GRILLABEATS-NIHAO（LILWAVE remix）,
/m/song?id=543988435,Fly,
/m/song?id=30482693,ぼくらのトレーシー,
/m/song?id=28546263,,
/m/song?id=31365070,The Happy Troll (Griefing Theme Song),
/m/song?id=31246600,猪突猛進,
/m/song?id=28191149,Slapstick,
/m/song?id=26667946,Fever~Fever クリア (ドクターマリオ),
/m/song?id=22761023,アスレチックBGM (スーパーマリオブラザーズ3),
/m/song?id=27518583,Dream Land Days,
/m/song?id=26935244,"The Benny Hill Show (""Yakety Sax"")",
/m/song?id=4960496,青空アスレチック,
/m/song?id=29999146,误入迷失森林,
/m/song?id=520460684,Rock Angel (Featured in the Jacker Snowboard Video),
/m/song?id=479223022,The Last Time,
/m/song?id=29717114,Beggin',
/m/song?id=410518545,T17 (Original Mix),
/m/song?id=522510373,Work This Out,
/m/song?id=40729854,Party Train,
/m/song?id=226176,夜来香,
/m/song?id=33004804,ABC (字母歌),
/m/song?id=164572,又见雨夜花,
/m/song?id=115162,月半小夜曲,
/m/song?id=347597,不再犹豫,
/m/song?id=158655,,
/m/song?id=347230,海阔天空,
/m/song?id=167942,王妃,
/m/song?id=386175,倔强,
/m/song?id=346576,光辉岁月,
/m/song?id=515796410,,
/m/song?id=208887,旧行李,
/m/song?id=209101,香水(Live),
/m/song?id=188613,味道 (国)(Live),
/m/song?id=5247846,圣诞礼物,
/m/song?id=299116,约定,
/m/song?id=255938,戒指,
/m/song?id=209527,马赛克,
/m/song?id=308027,,
/m/song?id=26348053,躺在你的衣柜,
/m/song?id=400161857,灯光,
/m/song?id=63781,932,
/m/song?id=188674,情书,
/m/song?id=187402,午后红茶,
/m/song?id=407004034,氤氲,
/m/song?id=297761,困在,
/m/song?id=287019,爱情证书,
/m/song?id=190062,记事本,
/m/song?id=516657051,像风一样,
/m/song?id=189207,过云雨,
/m/song?id=520460023,Victoria,
/m/song?id=28391671,错过你,
/m/song?id=26291187,小烦恼没什么大不了,
/m/song?id=1356486334,,
/m/song?id=1316921651,亦是此间少年（demo）,
/m/song?id=374621,你在烦恼什么,
/m/song?id=1309901384,泡面宣言,
/m/song?id=1313052960,,
/m/song?id=1339725941,,
/m/song?id=1336866049,人设,
/m/song?id=482988834,男孩,
/m/song?id=407450218,有理想,
/m/song?id=429210724,十年后的我 ,
/m/song?id=229012,如果…阳光,
/m/song?id=39436490,,
/m/song?id=64803,今天只做一件事,
/m/song?id=65766,富士山下,
/m/song?id=28068308,给十年后的我,
/m/song?id=28935298,热情,
/m/song?id=27599184,别怕失去,
/m/song?id=1331535573,岩石里的花,
/m/song?id=1341152592,你是荒野的一寸梦,
/m/song?id=25638273,梦想天空分外蓝,
/m/song?id=1336856777,我曾,
/m/song?id=135218,颠倒梦想,
/m/song?id=1346101981,渡我不渡她,
/m/song?id=1324447466,你还在忧愁什么呢,
/m/song?id=1344368486,,
/m/song?id=28996037,仰望星空,
/m/song?id=557407051,每一句都很甜,
/m/song?id=447925544,,
/m/song?id=1398247728,,
/m/song?id=1379444316,差不多姑娘,
/m/song?id=1387615548,We Are Young (Live),
/m/song?id=1384570120,依然睡公主 (Live),
/m/song?id=1383211739,Fly Away (ft. KEY.L刘聪/刘炫廷) (Live),
/m/song?id=1378898254,差不多姑娘 (Live),
/m/song?id=1371760071,My Way (Live),
/m/song?id=1357425553,热爱就一起,
/m/song?id=1335819187,睡皇后,
/m/song?id=1335797894,WHY,
/m/song?id=1331535573,岩石里的花,
/m/song?id=1332424898,光年之外 (热爱版),
/m/song?id=1329122067,回忆的沙漏 (10周年版),
/m/song?id=1323304372,毒苹果,
/m/song?id=1323301365,突然之间,
/m/song?id=1318284264,那一夜,
/m/song?id=1305366734,另一个童话,
/m/song?id=1305364667,错过不错,
/m/song?id=1299550532,倒数,
/m/song?id=574919590,,
/m/song?id=28427707,泡沫 (Live),
/m/song?id=28427721,存在 (Live),
/m/song?id=28427728,你把我灌醉 (Live),
/m/song?id=28427737,,
/m/song?id=28427745,If I Were A Boy,
/m/song?id=28427753,,
/m/song?id=28427760,,
/m/song?id=28427768,Lady Marmalade,
/m/song?id=28427775,龙卷风 (Live),
/m/song?id=2866921,Schnappi,
/m/song?id=28742900,Mi Mi Mi,
/m/song?id=33211675,Yeah,
/m/song?id=33211676,Hello,
/m/song?id=2313544,Axel F,
/m/song?id=29750825,Es rappelt im Karton,
/m/song?id=33004351,Universal Fanfare,
/m/song?id=31421220,짜라빠빠,
/m/song?id=33111975,The Next Episode instrumental,
/m/song?id=2313536,Crazy Jodeling,
/m/song?id=29775322,死机之歌,
/m/song?id=21471226,Nom Nom Nom Nom Nom Nom Nom,
/m/song?id=2740360,The Hampster Dance Song,
/m/song?id=31526727,Hop,
/m/song?id=371362,小跳蛙,
/m/song?id=31460297,I Love You,
/m/song?id=521884,moinoi moinoi,
/m/song?id=30064735,鸡叫进行曲,
/m/song?id=32451809,神经病之歌 (二胡),
/m/song?id=30260225,欢乐斗地主背景音乐,
/m/song?id=28720158,N↓DA↑GI↑NA↓DA☆,
/m/song?id=500684447,猪八戒背媳妇 (板胡独奏),
/m/song?id=27907874,,
/m/song?id=27907875,,
/m/song?id=34749846,Who Let The Dogs Out(小黄人版),
/m/song?id=34229976,Panama,
/m/song?id=506092019,,
/m/song?id=497223241,合理失控,
/m/song?id=27901518,好汉歌英文版,
/m/song?id=1398247728,,
/m/song?id=1332424898,光年之外 (热爱版),
/m/song?id=432792230,泡沫 (PÀO MÒ Remix),
/m/song?id=1329122067,回忆的沙漏 (10周年版),
/m/song?id=1331535573,岩石里的花,
/m/song?id=29450548,龙卷风,
/m/song?id=1384570120,依然睡公主 (Live),
/m/song?id=1379444316,差不多姑娘,
/m/song?id=28949444,喜欢你,
/m/song?id=5237138,合唱歌,
/m/song?id=491943346,爱你A.I.N.Y.2017,
/m/song?id=480579393,,
/m/song?id=36198060,于是,
/m/song?id=481535566,,
/m/song?id=28793502,后会无期,
/m/song?id=412327083,给你的歌 (Live Piano Session II),
/m/song?id=432792231,瞬间 (Dance Remix),
/m/song?id=432698301,再见 (Club Remix),
/m/song?id=1323301365,突然之间,
/m/song?id=36270426,来自天堂的魔鬼,
/m/song?id=444524243,死了都要 • 爱,
/m/song?id=233936,奇迹,
/m/song?id=1335819187,睡皇后,
/m/song?id=496298011,,
/m/song?id=574919590,,
/m/song?id=1335797894,WHY,
/m/song?id=1357425553,热爱就一起,
/m/song?id=27937620,蝶恋花,
/m/song?id=1318284264,那一夜,
/m/song?id=1323304372,毒苹果,
/m/song?id=442605096,melon,
/m/song?id=482633158,all i want (feat. tola),
/m/song?id=447279803,exceptions,
/m/song?id=493041117,mustard,
/m/song?id=523251497,i'm sorry,
/m/song?id=522528508,it's poppin,
/m/song?id=481859560,:-( :-),
/m/song?id=484730079,I'll Talk To You Soon,
/m/song?id=481859563,free from these chains,
/m/song?id=36509918,Better,
/m/song?id=522529491,you (Prod. barnes blvd.),
/m/song?id=491695735,west coast,
/m/song?id=479979780,3 A.M. (Prod. MXS),
/m/song?id=482633160,something ive been wanting,
/m/song?id=519935202,float,
/m/song?id=416552145,BLOOD STOPS FLOWING,
/m/song?id=28533788,Hotel Andrea,
/m/song?id=477251482,aint that something,
/m/song?id=430297248,French,
/m/song?id=454924553,tgif (ylxr remix),
/m/song?id=458995139,why do i feel this way,
/m/song?id=525497079,愛不到的人愛的人一定是這個世界上最完美的人,
/m/song?id=518904331,Drunk and Confused,
/m/song?id=431534654,You can be,
/m/song?id=431610046,us,
/m/song?id=487587650,I Don't **** With You,
/m/song?id=36509916,CRINE,
/m/song?id=36509919,ULCER,
/m/song?id=482636135,as i sat alone,
/m/song?id=448742108,With You,
/m/song?id=400162138,海阔天空,
/m/song?id=346576,光辉岁月,
/m/song?id=346085,,
/m/song?id=167975,曾经的你,
/m/song?id=347597,不再犹豫,
/m/song?id=390345,你的样子,
/m/song?id=152392,讲不出再见,
/m/song?id=187944,爱很简单 (live),
/m/song?id=347443,无尽空虚,
/m/song?id=346079,午夜怨曲,
/m/song?id=32701152,,
/m/song?id=346075,真的爱你,
/m/song?id=158880,,
/m/song?id=158655,,
/m/song?id=167880,像风一样自由,
/m/song?id=347247,,
/m/song?id=158924,,
/m/song?id=188204,沉默是金,
/m/song?id=212233,千千阙歌,
/m/song?id=188459,千千阙歌(Live),
/m/song?id=26090160,单身情歌,
/m/song?id=347712,无悔这一生,
/m/song?id=347253,不可一世,
/m/song?id=229211,,
/m/song?id=376417,一生有你,
/m/song?id=346083,Amani,
/m/song?id=347344,我是愤怒,
/m/song?id=346086,,
/m/song?id=346069,冷雨夜,
/m/song?id=1398247728,,
/m/song?id=1387615548,We Are Young (Live),
/m/song?id=1384570120,依然睡公主 (Live),
/m/song?id=1383211739,Fly Away (ft. KEY.L刘聪/刘炫廷) (Live),
/m/song?id=1357425553,热爱就一起,
/m/song?id=1379444316,差不多姑娘,
/m/song?id=1313107926,攀登 (Live),
/m/song?id=1332424898,光年之外 (热爱版),
/m/song?id=1329122067,回忆的沙漏 (10周年版),
/m/song?id=1335797894,WHY,
/m/song?id=1335819187,睡皇后,
/m/song?id=1331535573,岩石里的花,
/m/song?id=28427707,泡沫 (Live),
/m/song?id=1323304372,毒苹果,
/m/song?id=1323301365,突然之间,
/m/song?id=1318284264,那一夜,
/m/song?id=1305366734,另一个童话,
/m/song?id=1305364667,错过不错,
/m/song?id=1299550532,倒数,
/m/song?id=574919590,,
/m/song?id=528321355,漂向北方 (Live at 13th KKBOX Music Awards),
/m/song?id=520460023,Victoria,
/m/song?id=234031,Game Over,
/m/song?id=234029,想讲你知,
/m/song?id=234023,回忆的沙漏,
/m/song?id=234019,爱现在的我,
/m/song?id=234016,我不懂爱,
/m/song?id=26117668,Say it Loud,
/m/song?id=26117672,Twinkle II,
/m/song?id=121639,思觉失调,
/m/song?id=27867428,那谁,
/m/song?id=28793502,后会无期,
/m/song?id=500406833,急救中,
/m/song?id=433018893,独一无二,
/m/song?id=1359577323,情寻糯米叉烧包,
/m/song?id=32958490,别来无恙,
/m/song?id=418284075,只知感觉失了踪,
/m/song?id=224086,电灯胆,
/m/song?id=191504,最好不过,
/m/song?id=27646405,我的宣言,
/m/song?id=66285,葡萄成熟时,
/m/song?id=262770,连锁反应,
/m/song?id=229285,漫步人生路,
/m/song?id=2658203,The One You Love,
/m/song?id=445403,傲,
/m/song?id=26608608,仿佛离幸福不远,
/m/song?id=298061,告白,
/m/song?id=26212422,鐘楼のパトリ ～ネオ・ヴェネチア～,
/m/song?id=681974,春のひだまり,
/m/song?id=438803483,,
/m/song?id=234225,情歌,
/m/song?id=26619367,奔跑,
/m/song?id=27599185,再见不再见,
/m/song?id=282561,是不是这样的夜晚你才会这样的想起我,
/m/song?id=64386,犯贱,
/m/song?id=29816628,,
/m/song?id=1210461,What Are Words,
/m/song?id=400075263,传闻,
/m/song?id=544247584,Strawberries & Cigarettes,
/m/song?id=64829,不来也不去,
/m/song?id=509512457,,
/m/song?id=486348847,愚昧,
/m/song?id=496370620,断线,
/m/song?id=448184048,化身孤岛的鲸,
/m/song?id=32019002,Beautiful Now,
/m/song?id=442869203,保留,
/m/song?id=31356499,Waiting For Love,
/m/song?id=17177324,Yellow,
/m/song?id=139385,白桦林,
/m/song?id=2788529,Loving Strangers,
/m/song?id=25703004,如果有来生,
/m/song?id=18753465,Glitter & Gold,
/m/song?id=38576323,春风十里,
/m/song?id=421934070,夏野与暗恋,
/m/song?id=550781104,鱼辞,
/m/song?id=862099930,城南谣,
/m/song?id=862099159,惊蛰,
/m/song?id=406475394,Wonderful U (Demo Version),
